Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-03,18.55856601791473,18.586472943602327,18.314374097138433,18.446935653686523,73421600,0.0,0.0
2005-11-04,18.50973604513739,18.63531926210298,18.453920838461745,18.600435256958008,57464000,0.0,0.0
2005-11-07,18.642292649698128,18.893461695533002,18.628339848837815,18.844623565673828,77104800,0.0,0.0
2005-11-08,18.795788722478964,18.963234338735635,18.67718124462139,18.872533798217773,60091700,0.0,0.0
2005-11-09,18.82369229072174,18.94229974735075,18.79578535837686,18.809738159179688,59562100,0.0,0.0
2005-11-10,18.79579446964129,18.942308929638088,18.58648638726603,18.900447845458984,73314800,0.0,0.0
2005-11-11,18.9423061133248,19.109751755885522,18.928351977093154,19.03300666809082,51945600,0.0,0.0
2005-11-14,19.08881379787618,19.14462898842451,18.97718341677952,19.09579086303711,67152200,0.0,0.0
2005-11-15,19.123785453816527,19.270730712648948,19.067806625366213,19.242740631103516,65081000,0.08,0.0
2005-11-16,19.228739763140776,19.508633820571617,19.200751024717764,19.41067123413086,86277000,0.0,0.0
2005-11-17,19.487649546626113,19.592609688744837,19.424673194426756,19.571617126464844,91351000,0.0,0.0
2005-11-18,19.676573899146444,19.767538977998154,19.522631148510825,19.641586303710938,75431200,0.0,0.0
2005-11-21,19.64158490087478,19.76054004757891,19.480645977286898,19.704561233520508,65794400,0.0,0.0
2005-11-22,19.634588871150566,19.648583909386442,19.494642492712725,19.52962875366211,104253300,0.0,0.0
2005-11-23,19.53662109375,19.65557621794011,19.41066845229695,19.53662109375,70541300,0.0,0.0
2005-11-25,19.452656098388754,19.550620024955407,19.221743321247715,19.424667358398438,44082500,0.0,0.0
2005-11-28,19.445661280209805,19.487645060464274,19.263729786253347,19.41767120361328,57517200,0.0,0.0
2005-11-29,19.445658039196676,19.445658039196676,19.31270786680266,19.36868667602539,62220400,0.0,0.0
2005-11-30,19.36868667602539,19.431663003230973,19.33369908611113,19.36868667602539,55904700,0.0,0.0
2005-12-01,19.40366930979894,19.662572088282502,19.40366930979894,19.515626907348633,61006100,0.0,0.0
2005-12-02,19.466649663099588,19.662576166771316,19.44565844335484,19.599599838256836,42319600,0.0,0.0
2005-12-05,19.543615360314718,19.606591670566363,19.38967267541525,19.48763656616211,47517300,0.0,0.0
2005-12-06,19.52262669419178,19.536621729172847,19.368685313320015,19.375682830810547,65980000,0.0,0.0
2005-12-07,19.36169238506055,19.41767120361328,19.277723489911295,19.41767120361328,55583200,0.0,0.0
2005-12-08,19.389676531151622,19.459650371416966,19.312706508035735,19.375682830810547,63931600,0.0,0.0
2005-12-09,19.389678955078125,19.473647840821588,19.340697661161173,19.389678955078125,48467000,0.0,0.0
2005-12-12,19.382674665748194,19.417660908303713,19.12377193306272,19.207740783691406,63757200,0.0,0.0
2005-12-13,19.095784604176377,19.193747158216514,18.89286064550501,18.98382568359375,104285500,0.0,0.0
2005-12-14,18.892866642887586,19.060803075111995,18.78790653957735,18.955842971801758,65076200,0.0,0.0
2005-12-15,18.948848815663634,18.969841373906377,18.759919795400048,18.836891174316406,79018100,0.0,0.0
2005-12-16,18.808903823888365,18.948851563184544,18.759922515526867,18.822898864746094,88542500,0.0,0.0
2005-12-19,18.766920631204655,18.801908234458715,18.647965449422053,18.77391815185547,68680100,0.0,0.0
2005-12-20,18.724934659846394,18.80890222858985,18.66195831596858,18.79490852355957,62960600,0.0,0.0
2005-12-21,18.801899532298673,18.829888267307183,18.6899405883447,18.703935623168945,75800900,0.0,0.0
2005-12-22,18.689949406062738,18.73893205105708,18.48702664393433,18.605981826782227,91276900,0.0,0.0
2005-12-23,18.556996944936582,18.66195706615683,18.501018124643092,18.64096450805664,30689200,0.0,0.0
2005-12-27,18.668949735840215,18.78790486489263,18.50801083613401,18.51500701904297,37819000,0.0,0.0
2005-12-28,18.55000284880298,18.65496298939266,18.43804518755524,18.466033935546875,35444400,0.0,0.0
2005-12-29,18.480019761019854,18.542996080895975,18.375059672772956,18.382057189941406,34495500,0.0,0.0
2005-12-30,18.2980899810791,18.41004759666664,18.263103726698017,18.2980899810791,49044600,0.0,0.0
2006-01-03,18.36806436448835,18.892866203473734,18.263104263619294,18.780908584594727,79973000,0.0,0.0
2006-01-04,18.731923711374424,18.948841389644972,18.731923711374424,18.871870040893555,57975600,0.0,0.0
2006-01-05,18.864875519161245,18.98383065218943,18.829889264887093,18.885868072509766,48245500,0.0,0.0
2006-01-06,18.81589616782647,18.892867536727625,18.53600210087706,18.829891204833984,100963000,0.0,0.0
2006-01-09,18.84388982776666,18.94185243618084,18.724934659846394,18.79490852355957,55625000,0.0,0.0
2006-01-10,18.647956461124217,18.90685926185095,18.605972692096085,18.892864227294922,64921900,0.0,0.0
2006-01-11,18.899862468321146,19.165761461868232,18.82289110995541,19.095788955688477,70120700,0.0,0.0
2006-01-12,19.06779508876691,19.07479260491956,18.87186864041203,18.99082374572754,45994800,0.0,0.0
2006-01-13,18.913856451169462,19.067797824696637,18.8998614168561,19.025814056396484,41418000,0.0,0.0
2006-01-17,18.822891747104254,19.02581575888647,18.822891747104254,18.885868072509766,58566600,0.0,0.0
2006-01-18,18.71094180063876,18.87887829233645,18.682953052676112,18.77391815185547,52376200,0.0,0.0
2006-01-19,18.80190215238285,19.060803659509933,18.78790711560837,18.906862258911133,60367600,0.0,0.0
2006-01-20,18.89986222801161,18.89986222801161,18.375060430496205,18.48002052307129,79165900,0.0,0.0
2006-01-23,18.48002355665696,18.56399244528492,18.40305218663468,18.438039779663086,47925600,0.0,0.0
2006-01-24,18.43104093339344,18.508012297871154,18.347072050814106,18.389057159423828,63040700,0.0,0.0
2006-01-25,18.48001997818818,18.591977584919203,18.3540673369558,18.4730224609375,59072100,0.0,0.0
2006-01-26,18.584975396495484,18.69693297508693,18.410041513116393,18.542991638183594,69509300,0.0,0.0
2006-01-27,19.05379726147875,19.557607673447926,19.025808535613542,19.445650100708008,134520700,0.0,0.0
2006-01-30,19.46665291276544,19.71855826887518,19.438664170220104,19.592605590820312,103999200,0.0,0.0
2006-01-31,19.529632407106835,19.858507859331425,19.50164366003948,19.697568893432617,94841300,0.0,0.0
2006-02-01,19.56460816925539,19.64157951798131,19.424661839782623,19.620588302612305,68448800,0.0,0.0
2006-02-02,19.571609358967752,19.585604394933455,19.277720276888402,19.36868667602539,55073400,0.0,0.0
2006-02-03,19.228747752599308,19.38269054912892,19.130785125455517,19.270732879638672,75022700,0.0,0.0
2006-02-06,19.249741681774623,19.270734246783604,18.955852444852844,19.011831283569336,60170500,0.0,0.0
2006-02-07,18.857881002287854,18.997827366390077,18.759917079312114,18.85088348388672,72159500,0.0,0.0
2006-02-08,18.899865055231384,18.948846350117506,18.68994350403919,18.829891204833984,51795200,0.0,0.0
2006-02-09,18.864882815791614,18.913865459217188,18.647965019183484,18.65496253967285,52861700,0.0,0.0
2006-02-10,18.626965901296302,18.81589353591035,18.549994543161688,18.675947189331055,52127000,0.0,0.0
2006-02-13,18.633970427418486,18.682953072024894,18.43104766689718,18.466033935546875,46707000,0.0,0.0
2006-02-14,18.480024214250232,18.66895321940584,18.438040435762403,18.647960662841797,58432900,0.0,0.0
2006-02-15,18.67604767935534,18.907742950818992,18.60583670696816,18.872636795043945,62808900,0.09,0.0
2006-02-16,18.85157506837735,18.886679886158245,18.654984606980637,18.823490142822266,48868500,0.0,0.0
2006-02-17,18.725192184289178,18.82348672757193,18.647959992188326,18.74625587463379,41513200,0.0,0.0
2006-02-21,18.760300726617004,18.760300726617004,18.493500625006202,18.633922576904297,50216100,0.0,0.0
2006-02-22,18.626894627458885,18.85858982711398,18.584767253585234,18.76029396057129,43043100,0.0,0.0
2006-02-23,18.767317435587575,18.879654434369932,18.633918086510185,18.718170166015625,47359100,0.0,0.0
2006-02-24,18.669023733689755,18.77433950737596,18.61987646191371,18.697107315063477,44753800,0.0,0.0
2006-02-27,18.781367054270948,19.13944187656597,18.72519853346956,18.99199867248535,51301500,0.0,0.0
2006-02-28,18.921776699543287,19.167512980991088,18.86560821533203,18.86560821533203,65036100,0.0,0.0
2006-03-01,18.942842606399477,19.097306971399597,18.92178025783586,19.055179595947266,53061200,0.0,0.0
2006-03-02,18.970931501472243,19.027100008024377,18.886678072062626,18.93582534790039,41850300,0.0,0.0
2006-03-03,18.82348621934133,19.069223910076044,18.774338949026923,18.907739639282227,45218800,0.0,0.0
2006-03-06,18.900718968780573,19.062203244354006,18.83752923674528,18.89369773864746,53054100,0.0,0.0
2006-03-07,18.88667120644303,19.027093091359088,18.82348149214704,18.999008178710938,51613900,0.0,0.0
2006-03-08,18.949867790579848,19.30794252168148,18.935825329165002,19.132415771484375,57547400,0.0,0.0
2006-03-09,19.146463181506586,19.251778991012273,18.956893920898438,18.956893920898438,45360700,0.0,0.0
2006-03-10,18.99901026778712,19.111347252407278,18.87263082529882,19.076242446899414,41297200,0.0,0.0
2006-03-13,19.08327357059738,19.16050578975493,18.914768006296246,19.03412628173828,40342600,0.0,0.0
2006-03-14,18.98497260694416,19.223687738368945,18.949866455879683,19.118371963500977,39821800,0.0,0.0
2006-03-15,19.09731111838244,19.272837870061824,18.96391041214051,19.20964813232422,57152000,0.0,0.0
2006-03-16,19.195597297490288,19.29389180702164,19.111343904204656,19.14645004272461,73793700,0.0,0.0
2006-03-17,19.20262376345464,19.420276525002556,19.146455265662834,19.307939529418945,120615000,0.0,0.0
2006-03-20,19.448364852529306,19.6519751905289,19.4273011599792,19.581764221191406,67094100,0.0,0.0
2006-03-21,19.476444244384766,19.813455217666373,19.434318207515208,19.476444244384766,73199600,0.0,0.0
2006-03-22,19.013057086313943,19.30794207336457,18.81646664855926,19.062204360961914,145696100,0.0,0.0
2006-03-23,19.01305439153961,19.027096850638127,18.71816944628387,18.85157012939453,73682900,0.0,0.0
2006-03-24,18.75326682686664,19.10432013030476,18.69007846427689,18.963899612426758,69157600,0.0,0.0
2006-03-27,18.963899612426758,19.167509832056588,18.95687838565855,18.963899612426758,59908600,0.0,0.0
2006-03-28,18.963910896924073,19.10433149835952,18.823488956325754,18.88667869567871,58520500,0.0,0.0
2006-03-29,18.921784729688948,19.09731148473555,18.900721036984724,18.970932006835938,53150300,0.0,0.0
2006-03-30,18.977951376731266,19.23070896858184,18.95688768609258,19.118371963500977,54612000,0.0,0.0
2006-03-31,19.16752553844332,19.336032440635343,19.10433578491211,19.10433578491211,62190500,0.0,0.0
2006-04-03,19.427299331590746,19.469425373563435,19.2658150547265,19.350067138671875,57605300,0.0,0.0
2006-04-04,19.378147351742022,19.51856790392508,19.286872720618746,19.406230926513672,45470000,0.0,0.0
2006-04-05,19.574738776801258,19.616866152833385,19.406233290160458,19.476444244384766,41539300,0.0,0.0
2006-04-06,19.42027810140151,19.462404143374197,19.216667782564574,19.350067138671875,51885500,0.0,0.0
2006-04-07,19.385174720300313,19.462405579756314,19.11837331006953,19.132415771484375,47249400,0.0,0.0
2006-04-10,19.118379803595396,19.26582302020448,19.097317443482158,19.160507202148438,39432000,0.0,0.0
2006-04-11,19.160502731777413,19.181565086976555,18.956891037099233,19.04816436767578,42953400,0.0,0.0
2006-04-12,19.027096251082625,19.097307205200195,18.935821608981016,19.097307205200195,32183000,0.0,0.0
2006-04-13,19.01305989735395,19.09731333718059,18.95689138385719,19.006038665771484,28160000,0.0,0.0
2006-04-17,18.977957547567556,18.9919986733962,18.76732459017988,18.84455680847168,35796200,0.0,0.0
2006-04-18,18.91476003326563,19.30793951756691,18.83050661704833,19.11134910583496,56272700,0.0,0.0
2006-04-19,19.034117638383766,19.090286134311476,18.928800536752053,18.977949142456055,45111100,0.0,0.0
2006-04-20,18.99199026206605,19.090286134311476,18.746253929358925,18.977949142456055,45648300,0.0,0.0
2006-04-21,18.991993394680758,19.230709876539017,18.956888581121575,19.062204360961914,58528000,0.0,0.0
2006-04-24,19.006041351439833,19.13242085945648,18.94285159743151,19.03412628173828,42318400,0.0,0.0
2006-04-25,19.020083816589057,19.104335929158033,18.970936527729958,19.03412628173828,49222500,0.0,0.0
2006-04-26,19.013053336358546,19.118369095427397,18.956884842244325,19.027095794677734,39190000,0.0,0.0
2006-04-27,18.935825329165002,19.39921584255233,18.91476297620556,19.132415771484375,96509600,0.0,0.0
2006-04-28,17.012053443719008,17.201622667989835,16.850569144153305,16.95588493347168,591052200,0.0,0.0
2006-05-01,17.075238679374454,17.55267156007449,16.913754422420784,17.054176330566406,174800900,0.0,0.0
2006-05-02,17.19459882461643,17.552673525230663,16.78035562228797,16.857587814331055,190533500,0.0,0.0
2006-05-03,16.843549898311345,16.864613594322943,16.253779801617267,16.267822265625,211527100,0.0,0.0
2006-05-04,16.39419248902371,16.618866429395048,16.24674937867857,16.457382202148438,171257400,0.0,0.0
2006-05-05,16.611845711133224,16.815457312819458,16.513551193994964,16.710140228271484,131604300,0.0,0.0
2006-05-08,16.74525081290987,17.552673527334726,16.5065343458051,16.66099739074707,80693500,0.0,0.0
2006-05-09,16.675042170410855,16.850568930099392,16.49249417963523,16.583768844604492,75345900,0.0,0.0
2006-05-10,16.618864536809824,16.70311792443531,16.562696058113552,16.689075469970703,76563300,0.0,0.0
2006-05-11,16.646949610969013,16.70311943390354,16.253770224563326,16.30291748046875,92916700,0.0,0.0
2006-05-12,16.246758569613398,16.40824422737619,16.18356882074167,16.267822265625,83115900,0.0,0.0
2006-05-15,16.281916041183866,16.373545278676175,16.232577117581478,16.317157745361328,67314800,0.09,0.0
2006-05-16,16.32420560857656,16.916275353499834,16.147994406977602,16.21847915649414,82095100,0.0,0.0
2006-05-17,16.13389319764128,16.26781405416025,16.0211181640625,16.0211181640625,98598300,0.0,0.0
2006-05-18,16.098656657388524,16.31010957694418,16.042269122548024,16.09160804748535,95476400,0.0,0.0
2006-05-19,16.0634071070568,16.140939089356127,15.8730987657704,15.901291847229004,100071200,0.0,0.0
2006-05-22,15.844916195412464,16.22553316277053,15.823771704593833,16.126853942871094,87322300,0.0,0.0
2006-05-23,16.288967608910824,16.479274728166953,16.049320212707457,16.063417434692383,79986300,0.0,0.0
2006-05-24,16.20438877530498,16.59205438903263,16.197340162940623,16.563859939575195,107356700,0.0,0.0
2006-05-25,16.613191393014297,16.859887337022368,16.592046909837865,16.733015060424805,83052700,0.0,0.0
2006-05-26,16.754155158516912,16.831687144291223,16.606137104976355,16.71891212463379,46861600,0.0,0.0
2006-05-30,16.59909541193556,16.74711352712756,16.31010913564887,16.317157745361328,52497500,0.0,0.0
2006-05-31,16.394685908160078,16.458122031068314,15.964730262756346,15.964730262756348,120202000,0.0,0.0
2006-06-01,16.028170955430642,16.098655705911636,15.94359033036129,16.084558486938477,80230800,0.0,0.0
2006-06-02,16.119800199248996,16.20438081731296,15.97883070996281,16.042266845703125,73935600,0.0,0.0
2006-06-05,16.014066464806415,16.021115071092368,15.851952553382013,15.859001159667969,63914100,0.0,0.0
2006-06-06,15.89425094983583,15.901299559715271,15.492489597401882,15.59821605682373,126601300,0.0,0.0
2006-06-07,15.612310601590565,15.781473176558412,15.51363276895548,15.534778594970703,73827500,0.0,0.0
2006-06-08,15.527730363046889,15.654601289062553,15.485438709990328,15.584117889404297,104126900,0.0,0.0
2006-06-09,15.612306373873702,15.640500800925786,15.429046631187989,15.45019245147705,52573800,0.0,0.0
2006-06-12,15.478392458650069,15.577071653093792,15.295133978365033,15.302181243896484,74309700,0.0,0.0
2006-06-13,15.316282158248573,15.527736473589787,15.125973677757042,15.161216735839844,113175300,0.0,0.0
2006-06-14,15.217602274710389,15.464298271169879,15.189407831967578,15.422006607055664,86081500,0.0,0.0
2006-06-15,15.513635055384068,15.598215683141323,15.365616940231615,15.555925369262695,121577300,0.0,0.0
2006-06-16,15.485436815820096,15.703939630064497,15.358565905323214,15.577067375183105,147506500,0.0,0.0
2006-06-19,15.605258970065668,15.929488184236945,15.591163099837301,15.894245147705078,129640900,0.0,0.0
2006-06-20,15.887195978691812,16.042261287674684,15.859001552848987,15.901291847229004,90598500,0.0,0.0
2006-06-21,15.936545605317761,16.31716119967234,15.880158060065781,16.267822265625,91660300,0.0,0.0
2006-06-22,16.253726265323785,16.331259650019366,16.056370514295356,16.126853942871094,76590600,0.0,0.0
2006-06-23,16.10569700213964,16.11979421471155,15.859001159667967,15.859001159667969,60532600,0.0,0.0
2006-06-26,15.96473481443623,16.133897408959733,15.950637595463073,16.084558486938477,53644100,0.0,0.0
2006-06-27,16.133889759083477,16.32419809183211,16.09864807274521,16.11274528503418,84759100,0.0,0.0
2006-06-28,16.18323779221763,16.387643452630467,16.147996085987444,16.324207305908203,71906500,0.0,0.0
2006-06-29,16.436982884261198,16.655484427250325,16.366498125249716,16.542709350585938,121395500,0.0,0.0
2006-06-30,16.592055637524176,16.669587690595435,16.42289161682129,16.42289161682129,73048800,0.0,0.0
